-178.4359525	-118.5241285	37
-208.0913209	-77.11327795	15
-61.25630843	77.62926469	12
-158.4270478	-115.2376125	39
-13.33706649	53.10816762	17
146.3895841	24.91332484	39
130.6343345	-14.23409134	8
-23.94803003	17.00828304	35
-168.043685	-103.512947	38
182.14489	12.2011147	23
-138.9592634	-104.7471702	10
-151.6987804	-99.83397083	17
-139.1366153	-99.70582892	24
-157.746553	-148.1085076	22
-45.64121379	50.48654496	31
-88.84452977	36.03422735	17
149.4656693	-0.972639688	50
-65.31252616	56.15344786	27
-139.2864034	-107.1607732	17
-59.41427821	47.29646054	33
-149.4760024	-97.38936604	34
-77.36909937	41.67447736	47
138.4726037	37.97578229	10
149.6263727	2.741846243	7
151.3576078	42.41334124	43
150.839279	0.295526878	44
152.6751904	-29.04665729	44
-151.4498368	-103.1606298	16
128.7078547	-55.57415373	13
-92.86054796	-124.527831	14
157.9118519	9.366350274	20
-139.0051497	-107.846008	14
-101.1584522	-96.72850056	30
151.3007352	-1.30496788	27
-190.920483	-92.07910151	6
-43.09684069	46.39747961	33
-32.89369091	67.55067455	11
172.4182644	-3.520093194	11
-48.8097647	46.21657086	33
154.8277809	2.799924686	36
141.2332555	46.092905	14
-149.4150649	-102.8273789	19
148.4477141	61.47432049	9
-39.81158894	59.29413272	37
-150.7881315	-117.1380637	35
-44.41363779	61.76207853	35
-61.67003468	44.29499422	34
-59.39803722	54.80896281	23
-24.10847934	64.56607747	18
156.2915633	-3.12782987	43
-39.3891481	45.98871281	29
41.43496007	-107.7198828	28
-157.9816929	-105.547802	42
147.835423	-7.977635254	45
-61.61015875	28.4141927	34
-174.8061603	-91.66727255	5
-156.8547144	-93.7606678	5
150.9545795	-22.44683375	28
193.6006681	12.5493797	22
140.9539295	-9.985248817	28
-145.386425	-98.61558537	12
178.9886188	-9.550800047	43
164.4413964	-31.31325676	37
-152.1135545	-102.4109597	26
-49.58676023	56.93609075	27
-192.4900978	-139.2112558	27
-63.54621533	48.25981107	36
-171.9339169	-113.5453805	30
-48.96111071	60.89781829	44
-21.89827048	46.64342491	17
-40.82341197	60.54480929	27
177.0860941	-49.84713712	47
152.8198305	-42.53464058	38
150.4595397	9.762146792	24
154.220665	16.11568423	33
173.015235	-15.16544845	45
-156.4339669	-104.3930179	34
149.5067244	-4.133202475	7
148.807082	5.550665898	6
153.1997092	60.85939295	44
138.2549661	-24.15595094	14
140.9614692	-75.47651641	9
-156.7333795	-146.4747095	21
161.7124405	-8.752302749	8
-45.75734626	29.6271472	33
-99.58287921	-115.5914767	23
-153.1276387	-104.4893505	18
153.3369073	-74.25574753	7
-37.51265457	38.56987066	36
-97.68921392	-97.49129272	36
-163.8369616	-89.28000285	35
166.5596399	2.694730733	48
-46.80164465	45.97269648	45
-159.9295829	-120.8807381	5
-144.5822393	-112.7197137	26
180.7888141	43.98346218	32
-115.003997	-108.8650221	36
-131.7375641	-111.1610664	34
-153.9834781	-96.24035549	37
-148.6740679	-100.5090731	8
155.3105161	0.112603319	38
138.2655004	-0.22935204	18
-44.96468095	27.62252249	34
-144.4941937	-77.74102483	12
134.0054521	-13.90688982	14
-30.99828929	19.81270502	24
-166.6860432	-109.5216107	25
148.9568539	-6.11375738	7
160.206082	-12.05436984	26
-59.81086767	72.79288242	9
-132.9903058	-90.23423342	43
-145.89678	-75.31170387	45
-166.0577784	-86.12221081	30
-26.8318793	37.97094226	13
-40.4837937	47.75596169	33
-34.66911968	22.68111374	32
148.7178864	15.99919093	37
156.2197772	-13.94494386	43
147.4813088	1.122591518	7
-167.3983425	-96.21517067	6
-115.9445576	-107.3786768	47
-152.379088	-120.0864047	5
179.8275182	-63.12028675	10
-51.38801234	52.37503799	8
177.3592357	74.91099547	18
-140.3911787	-112.9110554	27
-198.2887038	-90.42130326	46
118.8506939	-34.64904948	47
-112.5284328	-70.67131763	48
-55.76352915	45.69238668	40
-148.0870899	-96.78681421	12
146.9402844	21.76342134	7
125.6525975	0.605411734	19
-34.5363568	51.07607893	48
165.7429105	-11.06132976	36
-201.2955734	-97.79689877	43
-32.0869156	27.3619238	9
154.4626675	-23.60327974	20
-57.24665879	52.98937151	18
151.0370389	-7.160752711	33
-55.16212882	4.884704024	46
149.6401604	5.022465038	7
-41.76556243	26.80776499	30
-137.4382639	-107.5809041	35
-49.87006946	38.02411263	22
-31.91452894	51.57255673	24
-170.0762157	-88.69412888	27
154.6823435	-9.261725582	43
-191.7890055	-94.89853214	13
148.4066351	-5.47619314	48
-166.4925751	-84.8479489	18
-48.74457208	50.0623595	29
-150.4105889	-99.37642691	7
-141.9658562	-110.5314956	17
104.9869571	-44.59537759	45
148.8014723	21.57786087	26
-176.5456765	-90.34466803	16
-157.1957994	-118.0300012	48
-36.86113665	45.89518073	48
-139.1481581	-93.11825553	29
-194.2266825	-97.09488636	43
-47.45931212	56.32979982	45
137.2995168	11.67452307	8
148.9105165	-3.690491937	42
-69.00928533	48.33016035	50
-147.4491269	-100.9903995	13
-172.6958672	-113.2663976	42
-83.10021663	26.54165411	47
-152.4343583	-87.6704017	35
-98.91303692	-110.6188517	38
-48.36160621	59.46701094	15
-8.878896659	36.43740796	13
-143.5171938	-145.0023602	32
-112.2155835	-123.0077797	47
-12.72869724	74.04121711	27
-134.5236719	-94.68403174	10
148.2318226	-42.41162067	48
154.4876559	81.50409109	40
164.0828385	-16.81035605	37
-177.3302614	-107.7593768	8
-73.70281856	26.76005609	39
-56.3989072	53.9571819	33
-19.56666322	86.41914393	42
144.0620076	7.825615773	7
-52.42944275	77.21630101	13
-151.348446	-112.9927976	47
-159.2779701	-96.55308071	13
-183.9102343	-110.2987089	15
134.0962146	-0.691388563	38
-32.91646312	48.27171132	11
197.0778471	7.745624295	38
-50.52473404	33.40837499	20
142.8193745	-0.863510312	28
150.5691118	1.072911775	44
154.4122096	-18.22339483	49
-48.70756917	39.0757879	20
-173.0365918	-96.10472974	42
-147.6492962	-99.37660963	30
-151.8372548	-99.10412181	48
-26.89627207	55.21651594	27
-163.3038627	-96.59006108	12
143.5522524	-14.41466882	37
-150.1215137	-99.25450224	33
-52.75855124	24.81976691	15
124.7419897	-70.7227758	10
-103.560504	-92.74108583	24
-137.2397691	-104.338773	5
-52.88133957	8.089631121	29
-28.62570418	52.52732993	49
147.7749177	1.453366334	22
-54.52261722	44.31635149	33
-54.62661974	56.32328342	25
130.4579042	-39.79030868	27
-58.77521563	60.93486716	43
130.379698	-25.21251309	13
-44.4935961	19.60120557	32
-50.85411353	49.99036891	47
-55.1841435	29.98610574	48
127.908182	-48.41040866	21
-195.0717656	-110.8470723	28
-50.74974802	45.55262769	40
-147.6434151	-85.98474228	19
251.4210724	-129.273142	19
127.1595079	-21.50381324	25
141.5544023	-22.87482989	29
165.7857977	2.608672299	31
148.4099968	5.968398785	16
-173.3469863	-96.56571787	21
-49.60440382	51.0932527	35
-17.69617761	42.15939556	33
131.3293222	-30.65555292	39
-141.5973847	-97.81098405	46
-55.75707204	56.14843209	34
-154.9207571	-96.81660213	29
-152.7323427	-71.57106469	40
-61.867985	57.27925408	9
-148.2211945	-101.6924938	12
-47.46088574	51.27886356	20
147.2987656	-9.524706397	13
149.5739336	-13.16117592	34
-125.0688156	-91.74160204	10
149.7979289	66.50213273	31
133.7268056	-24.44278728	24
-63.67540038	67.31918267	46
148.9335982	-6.970914162	34
-165.3837177	-53.8451309	12
151.1754886	-0.602995637	47
-186.6157657	-140.7313877	30
-56.00336926	53.93425233	13
134.5247319	-47.03733378	29
163.3748861	28.26352469	42
-155.48032	-68.47702462	32
140.6707121	-15.77742196	34
151.4665492	3.667604706	41
-173.2880454	-100.2941073	39
-157.9543741	-98.30725804	25
-45.99690194	51.00576169	44
-88.92097595	-88.66764785	37
-53.16084925	36.76027475	39
-169.1103842	-91.55895219	31
-46.4365906	32.1540224	22
-159.1585046	-98.24862853	42
142.097468	-16.928265	45
-49.8764543	61.21041977	41
-29.69893698	51.63070833	50
-154.9784555	-107.1444196	15
-47.7085714	62.3603115	25
-83.89620496	80.43427526	9
149.4416855	-3.275075353	8
-153.1743935	-113.7177719	17
-47.3011729	49.08077852	30
-130.7212452	-111.525452	18
-155.8278951	-101.0192764	34
-117.7946733	-60.52282018	13
145.6204779	-21.09795756	36
149.4836438	-15.00618905	45
148.8264064	-3.781580387	20
148.0379207	-4.859333121	48
151.4034907	-39.5695667	42
-48.58717206	45.85463943	22
141.2828189	-38.64317631	42
-92.52748639	-105.4899936	35
-40.71401327	35.70915192	37
154.4611854	27.38844111	14
-9.867333574	43.87137673	32
-56.31141561	46.5327575	40
163.2243372	18.46518719	11
-137.9556787	-80.70124678	38
121.0467232	12.67140559	18
-132.6002307	-107.2346558	15
-152.7047815	-94.24171273	14
-40.99475433	62.18294057	17
149.5088644	1.080727834	39
-58.57704545	29.47875848	26
145.2943224	17.52672667	45
-154.7114103	-101.1161	23
146.8281752	-3.532391227	27
-144.0042017	-103.546289	16
127.7252952	-12.06492895	7
-46.88631136	44.64344716	49
-203.7093841	63.20019291	17
-52.66821091	34.10262133	6
-152.1645513	-100.0598974	8
158.3783428	-33.88971196	21
127.0250113	-37.67012241	12
149.344878	6.550020127	16
-176.8358692	-90.48976619	12
-19.83102649	51.27566584	35
-46.83482455	40.22387143	15
-49.69882264	53.44712738	45
-157.5666462	-110.0608424	37
162.035365	25.72368194	35
-60.4965771	59.86641321	48
-61.72075974	28.06069358	23
-143.0318025	-98.60479744	36
-101.3814516	-112.8180226	35
-46.31839064	60.12162483	41
144.3698261	-3.719751297	40
-67.84370719	63.33490728	34
-156.6282078	-136.489724	22
150.8393383	36.83180806	23
133.4614466	-97.06793217	29
-142.2433929	-123.9186789	5
-148.8093494	-101.2090525	43
151.5454978	-6.477406699	39
154.1429689	4.128041388	48
-142.9502606	-104.7710092	25
149.3357283	8.712098737	26
-64.44303912	51.02783385	36
-149.6542202	-92.03934623	26
-62.92195449	34.29130019	26
164.2696248	20.45162546	44
-42.80751427	49.3347711	36
-78.45691176	53.00311149	11
-149.5815444	-98.52404675	16
-137.7360905	-109.2481733	40
-115.4298681	-97.14747819	32
189.0528882	-1.824160334	28
-45.40747028	45.82950029	25
-54.74079739	90.06869019	23
149.9101825	-4.913799982	50
-206.7638308	-131.3385719	41
-47.05353435	49.19180883	6
145.4106113	-12.83240571	10
-181.9707992	-86.75811775	30
146.9869121	-4.420778419	13
-103.5579023	-125.5894897	7
-121.1692163	-99.50720689	15
-133.0265366	-95.57218523	33
-49.86368307	44.22214925	34
-47.37455006	43.57956173	43
-52.84024331	57.55311989	13
-45.00916355	31.61919644	35
153.0657335	-3.882313057	29
130.6868043	5.450223878	19
-51.47728255	71.16594404	49
-202.0486803	-76.71270801	41
-132.6492026	-99.6300055	29
123.672023	-62.44668277	20
-164.116399	-112.7221017	11
-48.11669631	41.11421807	24
-45.72896147	45.67679492	49
-187.5325192	-112.3139981	18
-188.6679249	-82.1161896	18
152.5528099	1.554222906	34
160.9370423	23.97514969	27
-48.36861494	78.44828253	44
-38.54505015	53.0002731	20
-50.75743612	42.90365945	29
-195.2842436	-96.96376695	38
142.1348736	44.97443342	11
-110.853524	-78.64644368	29
-117.3122845	-77.05143416	37
150.1429735	-8.084311193	26
-43.28140022	35.19548348	21
-168.6822325	-111.6205719	21
163.3119542	90.5935058	25
-40.58185074	61.34576545	20
-69.51940891	72.75175318	23
-155.4362801	-100.9631956	25
-78.255015	-67.38857323	43
-114.1840616	-79.34532102	49
-62.77317992	53.26413012	19
-55.28072995	73.52427307	14
-83.28531158	-90.17585037	10
-39.49072804	44.2451037	45
-135.524886	-106.4215826	16
-47.81224616	51.86215163	29
157.9052346	10.17511801	9
-185.0064274	-105.9564622	45
158.3491871	9.560037748	7
148.9670469	-77.37542657	35
-107.9782309	-81.93595545	10
-219.7614408	-105.0879775	46
-40.05545124	26.28245256	32
-50.05559477	37.22845206	9
161.9422044	6.853152102	21
-32.09820917	41.95000579	40
-151.9911374	-100.2275313	29
133.4900297	-46.79325081	13
-46.6932533	28.62997063	35
-74.96867304	51.91238617	10
-130.8125494	-90.94676861	14
-54.59728742	49.97563271	25
-42.24992202	41.4225832	48
-59.80228466	71.74499295	9
-47.05206541	60.76402639	34
150.7381	-33.84252525	22
-129.9555125	-108.9550774	43
-47.92315014	47.72655285	47
-149.1096713	-109.1767729	38
-13.6537928	60.89336786	25
166.3106064	-10.55468509	38
145.6367948	-49.0551039	35
-38.2746414	41.68376198	10
-61.66168099	38.51684969	5
-46.54703149	46.661868	11
-48.46159601	50.56765582	7
-170.9099165	-101.1516588	11
189.1807505	34.55625015	43
150.1526902	-5.402672152	11
142.6343117	-44.72132825	21
152.2340819	-9.206466492	8
-54.57184816	23.43249751	15
-50.69909246	44.16708979	34
-152.8093108	-100.9540285	28
-32.01123473	39.67439538	22
148.1332369	-8.261750772	47
-129.5213645	-92.06837032	31
153.5638091	-60.35086498	18
170.7325279	-52.23918322	30
144.644613	11.25680423	25
169.8604289	-47.55837005	40
-46.03785479	29.07303853	11
150.0003033	-4.611138516	15
134.5616478	-66.27729808	25
-116.1938949	-117.8661153	31
-45.8896485	49.27197717	9
149.6818245	-5.342216742	49
175.3501911	10.61443889	25
-145.15107	-102.0266367	32
-65.7199962	66.04641887	34
-57.77767081	33.04823887	34
-121.4889307	-110.1080918	38
-60.95114847	65.11241268	33
-72.44098323	29.85514223	17
-181.8996943	-120.31467	47
-55.74586332	49.58574629	45
-176.2846585	-147.1036741	6
-151.5000846	-88.79776781	32
-153.3054482	-101.7220981	36
149.993544	9.751956793	23
192.9961821	26.80051259	41
-147.0734424	-138.5700099	21
-84.88590529	57.18229139	34
168.7423367	-73.57467597	39
128.9325382	33.09919641	24
-67.52524005	38.99469845	17
-200.4792413	-127.5657711	25
-169.7477356	-82.31662364	17
-67.22595146	35.90473404	13
-247.4096363	-110.3251057	6
-177.5995862	-87.17458494	45
-123.9857819	-96.20155874	25
-103.9146961	-92.5073692	40
-49.3093322	53.96772383	25
-71.55911642	55.69715371	24
134.7893568	16.5472914	34
-166.8283213	-104.4195725	21
-130.0781777	-92.63459937	43
-82.46594093	39.78508712	10
43.56038562	-91.65157635	30
-166.9121431	-139.7940115	9
-159.2397356	-86.32073469	33
-100.3270989	-96.14720726	20
138.9494887	33.62793334	48
-47.10406986	50.7026229	18
-44.64584509	43.07235029	31
-159.7509978	-101.1163797	47
-75.7592978	7.201238045	11
-49.05097386	29.4771207	10
145.8878681	12.19346367	49
172.1715953	56.43549291	44
-130.5959278	-112.762522	46
-148.3852487	-100.1820063	45
176.2021978	76.83249669	32
-118.4980059	-85.81526356	15
-60.88762866	60.41529367	38
163.6223981	-5.617971185	34
-60.33503977	66.09631322	14
155.9644897	-8.876200381	19
-70.53064045	41.26355993	33
-152.3860007	-61.5360023	30
-148.6628348	-98.42556787	18
-119.5283943	-98.42204439	16
-115.1157381	-143.1015295	20
-162.3260698	-85.32882726	8
-49.47743877	49.60671604	21
-151.0601116	-98.74387647	15
-46.41899689	70.23395497	29
158.5478231	-16.2415479	48
-39.03266088	50.21268657	8
-74.45728937	80.64729722	18
-149.5751967	-93.08778588	30
144.6695072	-67.93803985	35
-51.04752834	57.65344472	16
-96.8729246	-123.4769706	9
-46.0255827	46.16074746	25
154.8621755	16.23247347	36
144.4270981	-30.69733867	22
-139.4597448	-93.32656882	39
-144.2472133	-87.90695925	5
151.1540826	-12.05902645	18
-122.4953223	-110.9817012	38
-49.67029767	52.4531519	23
-36.30170491	85.44594653	33
-176.1997346	-101.9795644	23
-170.6724095	-118.7798775	28
-112.6189531	-108.0740179	5
-47.22024802	57.88988685	25
-224.9002263	-108.9775159	47
142.3276307	-22.28439045	41
150.2782042	-38.27116144	50
-48.58131705	71.31737843	40
145.291614	4.636267337	47
-48.37181576	50.75509712	28
-186.8216218	-135.0356174	43
-162.7293131	-122.6523669	31
149.8922476	25.93256614	32
159.3108511	1.431040022	46
-122.5382703	-119.1134176	45
143.6521555	0.612042826	34
-34.82326119	48.74583255	35
-111.9182676	-88.20457994	29
-52.69587759	49.47005405	50
-39.58844628	47.035163	25
-148.5606294	-101.7454153	33
-138.7409908	-100.7959526	18
150.1604503	-5.798692434	18
-166.6872339	-129.325736	17
143.4087887	-22.08727249	10
116.0032386	-23.17254956	10
-126.2908523	-144.1279604	23
-64.51785491	27.26836036	15
-56.12756576	36.53065479	21
155.826117	51.24954593	38
-116.2181559	-98.77135248	9
155.4394745	7.318023877	26
-203.2121228	-86.94002208	9
-137.5716755	-73.31871269	10
-130.0964408	-84.29352701	9
-145.8149249	-95.01069813	30
-166.4589214	-102.3672672	34
-46.08364923	54.5754848	47
138.7529161	6.036468496	18
-36.47769474	49.13687472	25
-42.20616065	40.57993662	8
-77.26257308	41.04629531	39
-41.71571375	50.27060875	22
-57.23439013	30.04478801	7
-152.7944135	-94.72222709	47
-50.51408985	40.54839808	34
-143.7376911	-100.0706741	21
-145.1418192	-98.11043073	42
-139.8185911	-92.39324145	9
-128.8133064	-124.1762214	32
150.8926789	0.54069318	20
-75.39578078	37.53198138	43
-111.0701755	-96.2686599	6
-165.2945907	-95.04430874	47
-39.98446819	31.26144753	13
-143.1725462	-55.13606013	44
-180.0081018	-98.92746869	42
-137.1091704	-97.32740056	33
-48.34266991	42.14665714	28
-32.36179004	51.15789229	18
-118.2564791	-127.7028931	18
-146.3209727	-106.504133	33
-190.1317158	-84.04517563	17
170.9695852	-22.37017168	39
-37.78620611	53.72490804	36
-50.38059801	45.19217154	22
164.2825383	-9.900076224	25
-110.5476092	-138.1237155	26
-60.92564139	55.14377759	39
-46.90675035	55.37689466	44
157.8525724	-31.17176406	25
-152.9693033	-99.19675803	35
141.4896065	-8.554334096	15
-190.2068324	-81.23821092	33
-60.25279578	59.98340908	40
-151.208965	-99.41827686	12
-29.43576741	21.81944932	13
-116.5643021	-124.5533303	34
148.818109	-4.433041299	14
-40.49321698	48.30952875	18
144.8273593	35.08167851	12
-146.6985067	-99.98525048	10
-55.35082861	46.9717307	14
163.8281651	-33.82309981	8
-196.6267844	-108.9574584	34
-148.3138209	-100.1327319	41
-155.7355071	-101.1198433	32
-42.66005819	69.24549221	20
-56.79506884	64.95073933	26
-87.83986611	-113.2972616	37
-39.90837417	48.8015932	5
130.9803293	50.75575065	41
-142.503051	-108.2779196	7
-149.8179871	-102.1396493	21
164.5355289	-17.52633155	30
-127.7479318	-114.2022029	29
152.0379167	21.27159891	13
117.0643941	47.00395948	34
-56.27507739	35.06254217	24
143.2196457	-6.572767561	22
151.6373465	-6.775377887	29
134.5245469	52.35403261	33
-136.5276271	-97.08149595	20
141.0523187	-55.46226852	17
158.091816	-26.76430898	46
141.8040171	-23.79289101	13
137.8487319	-39.04240657	44
128.8912718	-34.4445041	12
175.8278988	-90.3016332	17
-50.25884422	50.22807089	31
-132.4006322	-94.8704202	39
-129.6782402	-124.3297032	50
143.8081148	-11.90235132	46
149.1805877	-5.015353774	13
-153.9231525	-99.88968679	22
152.5441125	0.469669322	13
-65.68218929	-95.25475514	31
-48.73250453	52.94310388	28
-25.27337715	79.2788182	35
146.688374	-7.546173959	7
-74.1814831	16.08361263	6
-50.13164372	49.97511776	8
133.8658515	41.93811284	19
-31.81090843	22.45620684	49
-146.4280837	-102.4242009	30
-52.37966208	46.74349686	36
-47.79966247	53.1257904	36
-134.0237946	-105.4428696	48
-131.4805714	-78.07431168	34
-150.1346231	-100.1702181	49
-78.95843842	53.6036685	46
-9.497471698	53.01872195	35
-181.9477755	-96.3874951	14
127.2881747	-37.89947067	6
160.9916948	-1.485806133	37
146.5625905	4.948003676	12
-130.7886534	-94.591335	36
-134.2341921	-96.20699309	39
152.8461103	57.65394342	17
132.0727607	-23.08818768	33
177.9090642	-59.59041402	40
146.2486168	5.117751644	43
-29.09719133	63.08421264	6
163.0993567	60.99163915	11
-159.624338	-96.46982159	19
147.7012312	1.119120575	22
182.8769064	-42.98030976	48
-54.78972013	41.42395332	16
-51.60168255	52.28026287	32
145.0842029	8.888650139	33
-78.26051356	59.41754879	28
-153.0831604	-78.381922	45
159.6559779	38.65581847	45
-158.9954779	-98.98820517	40
-129.5938935	-117.1061877	28
-37.83394294	53.59084099	10
-146.0899829	-85.74080112	33
-21.08814552	71.54637976	6
-110.9172543	-97.03069527	20
119.198086	22.87534613	10
-63.42631302	46.45277298	22
-86.35218957	33.75531213	42
-49.9008293	48.15278552	39
-49.48812986	47.87651673	7
-159.8205963	-99.54147411	33
-50.79953292	36.10808549	44
155.1059062	10.6788525	10
-147.837433	-84.86937996	34
-193.4579876	-117.0698832	9
-24.90718537	64.99318563	35
-50.04067387	49.87252204	12
144.8570212	-9.688014605	38
